conid,start,end,open,high,low,close,volume,source
12087792,2024-02-18T15:24:19.079968+00:00,2024-02-19T15:24:19.079968+00:00,1.086577749,1.086609632,1.08585363,1.085885493,2373,synthetic
12087792,2024-02-19T15:24:19.079968+00:00,2024-02-20T15:24:19.079968+00:00,1.085885493,1.086920472,1.083564935,1.084598687,2380,synthetic
12087792,2024-02-20T15:24:19.079968+00:00,2024-02-21T15:24:19.079968+00:00,1.084598687,1.085198034,1.08345331,1.084052354,2387,synthetic
12087792,2024-02-21T15:24:19.079968+00:00,2024-02-22T15:24:19.079968+00:00,1.084052354,1.084756715,1.08329116,1.083995484,2394,synthetic
12087792,2024-02-22T15:24:19.079968+00:00,2024-02-23T15:24:19.079968+00:00,1.083995484,1.085376598,1.083009802,1.084390557,2401,synthetic
12087792,2024-02-23T15:24:19.079968+00:00,2024-02-24T15:24:19.079968+00:00,1.084390557,1.085800121,1.084227305,1.085636681,2408,synthetic
12087792,2024-02-24T15:24:19.079968+00:00,2024-02-25T15:24:19.079968+00:00,1.085636681,1.087661981,1.08455978,1.08658414,2415,synthetic
12087792,2024-02-25T15:24:19.079968+00:00,2024-02-26T15:24:19.079968+00:00,1.08658414,1.087012284,1.08541703,1.085844882,2422,synthetic
12087792,2024-02-26T15:24:19.079968+00:00,2024-02-27T15:24:19.079968+00:00,1.085844882,1.086687102,1.083563576,1.084404679,2429,synthetic
12087792,2024-02-27T15:24:19.079968+00:00,2024-02-28T15:24:19.079968+00:00,1.084404679,1.085293723,1.083002159,1.083890782,2436,synthetic
12087792,2024-02-28T15:24:19.079968+00:00,2024-02-29T15:24:19.079968+00:00,1.083890782,1.084471821,1.083537924,1.084118889,2443,synthetic
12087792,2024-02-29T15:24:19.079968+00:00,2024-03-01T15:24:19.079968+00:00,1.084118889,1.085706019,1.083036323,1.084622949,2450,synthetic
12087792,2024-03-01T15:24:19.079968+00:00,2024-03-02T15:24:19.079968+00:00,1.084622949,1.08594041,1.084381448,1.08569867,2457,synthetic
12087792,2024-03-02T15:24:19.079968+00:00,2024-03-03T15:24:19.079968+00:00,1.08569867,1.087493801,1.084747239,1.086541632,2464,synthetic
12087792,2024-03-03T15:24:19.079968+00:00,2024-03-04T15:24:19.079968+00:00,1.086541632,1.087306293,1.085023096,1.085787226,2471,synthetic
12087792,2024-03-04T15:24:19.079968+00:00,2024-03-05T15:24:19.079968+00:00,1.085787226,1.086319233,1.083711099,1.084242349,2478,synthetic
12087792,2024-03-05T15:24:19.079968+00:00,2024-03-06T15:24:19.079968+00:00,1.084242349,1.085297043,1.082689272,1.083743481,2485,synthetic
12087792,2024-03-06T15:24:19.079968+00:00,2024-03-07T15:24:19.079968+00:00,1.083743481,1.084287145,1.083695734,1.084239376,2492,synthetic
12087792,2024-03-07T15:24:19.079968+00:00,2024-03-08T15:24:19.079968+00:00,1.084239376,1.08590379,1.083210909,1.08487472,2499,synthetic
12087792,2024-03-08T15:24:19.079968+00:00,2024-03-09T15:24:19.079968+00:00,1.08487472,1.086375588,1.084261972,1.085762339,2506,synthetic
12087792,2024-03-09T15:24:19.079968+00:00,2024-03-10T15:24:19.079968+00:00,1.085762339,1.087147224,1.085069096,1.08645354,2513,synthetic
12087792,2024-03-10T15:24:19.079968+00:00,2024-03-11T15:24:19.079968+00:00,1.08645354,1.087448007,1.084713656,1.08570744,2520,synthetic
12087792,2024-03-11T15:24:19.079968+00:00,2024-03-12T15:24:19.079968+00:00,1.08570744,1.085855068,1.083966878,1.084114289,2527,synthetic
12087792,2024-03-12T15:24:19.079968+00:00,2024-03-13T15:24:19.079968+00:00,1.084114289,1.085187543,1.082546599,1.083619362,2534,synthetic
12087792,2024-03-13T15:24:19.079968+00:00,2024-03-14T15:24:19.079968+00:00,1.083619362,1.084794743,1.083177768,1.08435285,2541,synthetic
12087792,2024-03-14T15:24:19.079968+00:00,2024-03-15T15:24:19.079968+00:00,1.08435285,1.08596726,1.083521956,1.085135766,2548,synthetic
12087792,2024-03-15T15:24:19.079968+00:00,2024-03-16T15:24:19.079968+00:00,1.085135766,1.086729731,1.084237071,1.08583046,2555,synthetic
12087792,2024-03-16T15:24:19.079968+00:00,2024-03-17T15:24:19.079968+00:00,1.08583046,1.086664087,1.085492126,1.086325599,2562,synthetic
12087792,2024-03-17T15:24:19.079968+00:00,2024-03-18T15:24:19.079968+00:00,1.086325599,1.087411107,1.084516766,1.08560155,2569,synthetic
12087792,2024-03-18T15:24:19.079968+00:00,2024-03-19T15:24:19.079968+00:00,1.08560155,1.085858826,1.083763726,1.084020627,2576,synthetic
12087792,2024-03-19T15:24:19.079968+00:00,2024-03-20T15:24:19.079968+00:00,1.084020627,1.084962795,1.082585133,1.083526872,2583,synthetic
12087792,2024-03-20T15:24:19.079968+00:00,2024-03-21T15:24:19.079968+00:00,1.083526872,1.085231665,1.08275308,1.08445721,2590,synthetic
12087792,2024-03-21T15:24:19.079968+00:00,2024-03-22T15:24:19.079968+00:00,1.08445721,1.085913008,1.083939832,1.085395183,2597,synthetic
12087792,2024-03-22T15:24:19.079968+00:00,2024-03-23T15:24:19.079968+00:00,1.085395183,1.08696399,1.084335776,1.085904085,2604,synthetic
12087792,2024-03-23T15:24:19.079968+00:00,2024-03-24T15:24:19.079968+00:00,1.085904085,1.086229309,1.085840274,1.086165483,2611,synthetic
12087792,2024-03-24T15:24:19.079968+00:00,2024-03-25T15:24:19.079968+00:00,1.086165483,1.087190601,1.08444279,1.08546725,2618,synthetic
12087792,2024-03-25T15:24:19.079968+00:00,2024-03-26T15:24:19.079968+00:00,1.08546725,1.086093456,1.08333388,1.083959216,2625,synthetic
12087792,2024-03-26T15:24:19.079968+00:00,2024-03-27T15:24:19.079968+00:00,1.083959216,1.084638948,1.082793859,1.083473287,2632,synthetic
12087792,2024-03-27T15:24:19.079968+00:00,2024-03-28T15:24:19.079968+00:00,1.083473287,1.085551437,1.082475231,1.084552387,2639,synthetic
12087792,2024-03-28T15:24:19.079968+00:00,2024-03-29T15:24:19.079968+00:00,1.084552387,1.08577379,1.084420753,1.085642024,2646,synthetic
12087792,2024-03-29T15:24:19.079968+00:00,2024-03-30T15:24:19.079968+00:00,1.085642024,1.087055056,1.084569632,1.085982328,2653,synthetic
12087792,2024-03-30T15:24:19.079968+00:00,2024-03-31T15:24:19.079968+00:00,1.085982328,1.08643944,1.085525072,1.085982184,2660,synthetic
12087792,2024-03-31T15:24:19.079968+00:00,2024-04-01T15:24:19.079968+00:00,1.085982184,1.086803961,1.084483059,1.085304324,2667,synthetic
12087792,2024-04-01T15:24:19.079968+00:00,2024-04-02T15:24:19.079968+00:00,1.085304324,1.086212018,1.083019475,1.083926017,2674,synthetic
12087792,2024-04-02T15:24:19.079968+00:00,2024-04-03T15:24:19.079968+00:00,1.083926017,1.084248554,1.083141675,1.083464075,2681,synthetic
12087792,2024-04-03T15:24:19.079968+00:00,2024-04-04T15:24:19.079968+00:00,1.083464075,1.08572451,1.082380925,1.084640184,2688,synthetic
12087792,2024-04-04T15:24:19.079968+00:00,2024-04-05T15:24:19.079968+00:00,1.084640184,1.086138901,1.084367648,1.085866056,2695,synthetic
12087792,2024-04-05T15:24:19.079968+00:00,2024-04-06T15:24:19.079968+00:00,1.085866056,1.086998265,1.084930294,1.086062333,2702,synthetic
12087792,2024-04-06T15:24:19.079968+00:00,2024-04-07T15:24:19.079968+00:00,1.086062333,1.086849046,1.084998795,1.085785306,2709,synthetic
12087792,2024-04-07T15:24:19.079968+00:00,2024-04-08T15:24:19.079968+00:00,1.085785306,1.08628921,1.08461129,1.085114883,2716,synthetic
12087792,2024-04-08T15:24:19.079968+00:00,2024-04-09T15:24:19.079968+00:00,1.085114883,1.086177378,1.082854318,1.083915639,2723,synthetic
12087792,2024-04-09T15:24:19.079968+00:00,2024-04-10T15:24:19.079968+00:00,1.083915639,1.083995259,1.083422808,1.083502397,2730,synthetic
12087792,2024-04-10T15:24:19.079968+00:00,2024-04-11T15:24:19.079968+00:00,1.083502397,1.085742295,1.082485176,1.084723927,2737,synthetic
12087792,2024-04-11T15:24:19.079968+00:00,2024-04-12T15:24:19.079968+00:00,1.084723927,1.086698009,1.084085171,1.086058468,2744,synthetic
12087792,2024-04-12T15:24:19.079968+00:00,2024-04-13T15:24:19.079968+00:00,1.086058468,1.086808032,1.08538995,1.086139465,2751,synthetic
12087792,2024-04-13T15:24:19.079968+00:00,2024-04-14T15:24:19.079968+00:00,1.086139465,1.087146092,1.084578212,1.085584325,2758,synthetic
12087792,2024-04-14T15:24:19.079968+00:00,2024-04-15T15:24:19.079968+00:00,1.085584325,1.085700203,1.084787603,1.084903408,2765,synthetic
12087792,2024-04-15T15:24:19.079968+00:00,2024-04-16T15:24:19.079968+00:00,1.084903408,1.085972466,1.082853879,1.08392197,2772,synthetic
12087792,2024-04-16T15:24:19.079968+00:00,2024-04-17T15:24:19.079968+00:00,1.08392197,1.084392643,1.083118248,1.083588776,2779,synthetic
12087792,2024-04-17T15:24:19.079968+00:00,2024-04-18T15:24:19.079968+00:00,1.083588776,1.08561832,1.08277933,1.084807963,2786,synthetic
12087792,2024-04-18T15:24:19.079968+00:00,2024-04-19T15:24:19.079968+00:00,1.084807963,1.087129574,1.083892026,1.086212451,2793,synthetic
12087792,2024-04-19T15:24:19.079968+00:00,2024-04-20T15:24:19.079968+00:00,1.086212451,1.086520364,1.085899758,1.08620767,2800,synthetic
12087792,2024-04-20T15:24:19.079968+00:00,2024-04-21T15:24:19.079968+00:00,1.08620767,1.08729383,1.084302542,1.085387882,2807,synthetic
12087792,2024-04-21T15:24:19.079968+00:00,2024-04-22T15:24:19.079968+00:00,1.085387882,1.085676046,1.084388594,1.084676569,2814,synthetic
12087792,2024-04-22T15:24:19.079968+00:00,2024-04-23T15:24:19.079968+00:00,1.084676569,1.085603103,1.083012954,1.083938857,2821,synthetic
12087792,2024-04-23T15:24:19.079968+00:00,2024-04-24T15:24:19.079968+00:00,1.083938857,1.08473495,1.082925049,1.083720982,2828,synthetic
12087792,2024-04-24T15:24:19.079968+00:00,2024-04-25T15:24:19.079968+00:00,1.083720982,1.085386342,1.083232225,1.084897055,2835,synthetic
12087792,2024-04-25T15:24:19.079968+00:00,2024-04-26T15:24:19.079968+00:00,1.084897055,1.087390438,1.083831644,1.086323626,2842,synthetic
12087792,2024-04-26T15:24:19.079968+00:00,2024-04-27T15:24:19.079968+00:00,1.086323626,1.086419367,1.086164276,1.086260011,2849,synthetic
12087792,2024-04-27T15:24:19.079968+00:00,2024-04-28T15:24:19.079968+00:00,1.086260011,1.087274202,1.084189979,1.085203184,2856,synthetic
12087792,2024-04-28T15:24:19.079968+00:00,2024-04-29T15:24:19.079968+00:00,1.085203184,1.085855067,1.083791425,1.084442851,2863,synthetic
12087792,2024-04-29T15:24:19.079968+00:00,2024-04-30T15:24:19.079968+00:00,1.084442851,1.085097718,1.08330618,1.083960756,2870,synthetic
12087792,2024-04-30T15:24:19.079968+00:00,2024-05-01T15:24:19.079968+00:00,1.083960756,1.08497125,1.082883697,1.083894129,2877,synthetic
12087792,2024-05-01T15:24:19.079968+00:00,2024-05-02T15:24:19.079968+00:00,1.083894129,1.08509565,1.083794312,1.084995732,2884,synthetic
12087792,2024-05-02T15:24:19.079968+00:00,2024-05-03T15:24:19.079968+00:00,1.084995732,1.087457949,1.083929419,1.086390266,2891,synthetic
12087792,2024-05-03T15:24:19.079968+00:00,2024-05-04T15:24:19.079968+00:00,1.086390266,1.086876369,1.085803245,1.086289303,2898,synthetic
12087792,2024-05-04T15:24:19.079968+00:00,2024-05-05T15:24:19.079968+00:00,1.086289303,1.087090045,1.084235719,1.085035537,2905,synthetic
12087792,2024-05-05T15:24:19.079968+00:00,2024-05-06T15:24:19.079968+00:00,1.085035537,1.085960128,1.083288116,1.084212005,2912,synthetic
12087792,2024-05-06T15:24:19.079968+00:00,2024-05-07T15:24:19.079968+00:00,1.084212005,1.084504008,1.083691362,1.083983304,2919,synthetic
12087792,2024-05-07T15:24:19.079968+00:00,2024-05-08T15:24:19.079968+00:00,1.083983304,1.085185077,1.082899336,1.084100992,2926,synthetic
12087792,2024-05-08T15:24:19.079968+00:00,2024-05-09T15:24:19.079968+00:00,1.084100992,1.08541112,1.083797811,1.085107657,2933,synthetic
12087792,2024-05-09T15:24:19.079968+00:00,2024-05-10T15:24:19.079968+00:00,1.085107657,1.087332897,1.084189164,1.086413298,2940,synthetic
12087792,2024-05-10T15:24:19.079968+00:00,2024-05-11T15:24:19.079968+00:00,1.086413298,1.087221978,1.085480214,1.086288801,2947,synthetic
12087792,2024-05-11T15:24:19.079968+00:00,2024-05-12T15:24:19.079968+00:00,1.086288801,1.086764386,1.08441311,1.084888082,2954,synthetic
12087792,2024-05-12T15:24:19.079968+00:00,2024-05-13T15:24:19.079968+00:00,1.084888082,1.085956383,1.082926958,1.083994378,2961,synthetic
12087792,2024-05-13T15:24:19.079968+00:00,2024-05-14T15:24:19.079968+00:00,1.083994378,1.084115181,1.083882953,1.084003755,2968,synthetic
12087792,2024-05-14T15:24:19.079968+00:00,2024-05-15T15:24:19.079968+00:00,1.084003755,1.085339066,1.082997497,1.084332503,2975,synthetic
12087792,2024-05-15T15:24:19.079968+00:00,2024-05-16T15:24:19.079968+00:00,1.084332503,1.085899677,1.083668448,1.08523507,2982,synthetic
12087792,2024-05-16T15:24:19.079968+00:00,2024-05-17T15:24:19.079968+00:00,1.08523507,1.087039325,1.084592533,1.0863961,2989,synthetic
12087792,2024-05-17T15:24:19.079968+00:00,2024-05-18T15:24:19.079968+00:00,1.0863961,1.087414544,1.085234574,1.086252883,2996,synthetic
12087792,2024-05-18T15:24:19.079968+00:00,2024-05-19T15:24:19.079968+00:00,1.086252883,1.086336979,1.084677741,1.084761722,3003,synthetic
12087792,2024-05-19T15:24:19.079968+00:00,2024-05-20T15:24:19.079968+00:00,1.084761722,1.085824737,1.082738094,1.083800167,3010,synthetic
12087792,2024-05-20T15:24:19.079968+00:00,2024-05-21T15:24:19.079968+00:00,1.083800167,1.084520506,1.083301004,1.084021241,3017,synthetic
12087792,2024-05-21T15:24:19.079968+00:00,2024-05-22T15:24:19.079968+00:00,1.084021241,1.085366994,1.083233043,1.084578391,3024,synthetic
12087792,2024-05-22T15:24:19.079968+00:00,2024-05-23T15:24:19.079968+00:00,1.084578391,1.086311512,1.083645933,1.085378366,3031,synthetic
12087792,2024-05-23T15:24:19.079968+00:00,2024-05-24T15:24:19.079968+00:00,1.085378366,1.086621237,1.085101472,1.086344096,3038,synthetic
12087792,2024-05-24T15:24:19.079968+00:00,2024-05-25T15:24:19.079968+00:00,1.086344096,1.087430221,1.085091698,1.086177657,3045,synthetic
12087792,2024-05-25T15:24:19.079968+00:00,2024-05-26T15:24:19.079968+00:00,1.086177657,1.086496741,1.084336628,1.084655265,3052,synthetic
12087792,2024-05-26T15:24:19.079968+00:00,2024-05-27T15:24:19.079968+00:00,1.084655265,1.085564772,1.082730023,1.083638678,3059,synthetic
12087792,2024-05-27T15:24:19.079968+00:00,2024-05-28T15:24:19.079968+00:00,1.083638678,1.084854309,1.082821495,1.084036826,3066,synthetic
12087792,2024-05-28T15:24:19.079968+00:00,2024-05-29T15:24:19.079968+00:00,1.084036826,1.085288455,1.08357663,1.084827922,3073,synthetic
12087792,2024-05-29T15:24:19.079968+00:00,2024-05-30T15:24:19.079968+00:00,1.084827922,1.08660745,1.083757014,1.085535843,3080,synthetic
12087792,2024-05-30T15:24:19.079968+00:00,2024-05-31T15:24:19.079968+00:00,1.085535843,1.086391754,1.085408373,1.086264199,3087,synthetic
12087792,2024-05-31T15:24:19.079968+00:00,2024-06-01T15:24:19.079968+00:00,1.086264199,1.087266497,1.085059325,1.086061437,3094,synthetic
12087792,2024-06-01T15:24:19.079968+00:00,2024-06-02T15:24:19.079968+00:00,1.086061437,1.08673912,1.083889009,1.08456576,3101,synthetic
12087792,2024-06-02T15:24:19.079968+00:00,2024-06-03T15:24:19.079968+00:00,1.08456576,1.085194961,1.082889038,1.083517631,3108,synthetic
12087792,2024-06-03T15:24:19.079968+00:00,2024-06-04T15:24:19.079968+00:00,1.083517631,1.085075067,1.082496442,1.084053373,3115,synthetic
12087792,2024-06-04T15:24:19.079968+00:00,2024-06-05T15:24:19.079968+00:00,1.084053373,1.085138714,1.083985371,1.085070648,3122,synthetic
12087792,2024-06-05T15:24:19.079968+00:00,2024-06-06T15:24:19.079968+00:00,1.085070648,1.086764296,1.084010628,1.085703658,3129,synthetic
12087792,2024-06-06T15:24:19.079968+00:00,2024-06-07T15:24:19.079968+00:00,1.085703658,1.086678543,1.085189482,1.086164149,3136,synthetic
12087792,2024-06-07T15:24:19.079968+00:00,2024-06-08T15:24:19.079968+00:00,1.086164149,1.086942839,1.085126546,1.08590505,3143,synthetic
12087792,2024-06-08T15:24:19.079968+00:00,2024-06-09T15:24:19.079968+00:00,1.08590505,1.086846714,1.083548549,1.084488985,3150,synthetic
12087792,2024-06-09T15:24:19.079968+00:00,2024-06-10T15:24:19.079968+00:00,1.084488985,1.084750182,1.083181648,1.083442593,3157,synthetic
12087792,2024-06-10T15:24:19.079968+00:00,2024-06-11T15:24:19.079968+00:00,1.083442593,1.085158618,1.082359807,1.0840752,3164,synthetic
12087792,2024-06-11T15:24:19.079968+00:00,2024-06-12T15:24:19.079968+00:00,1.0840752,1.085631205,1.083741509,1.085297138,3171,synthetic
12087792,2024-06-12T15:24:19.079968+00:00,2024-06-13T15:24:19.079968+00:00,1.085297138,1.086777701,1.084395899,1.085875981,3178,synthetic
12087792,2024-06-13T15:24:19.079968+00:00,2024-06-14T15:24:19.079968+00:00,1.085875981,1.086881227,1.085046699,1.086051811,3185,synthetic
12087792,2024-06-14T15:24:19.079968+00:00,2024-06-15T15:24:19.079968+00:00,1.086051811,1.086498334,1.08526555,1.085711934,3192,synthetic
12087792,2024-06-15T15:24:19.079968+00:00,2024-06-16T15:24:19.079968+00:00,1.085711934,1.086786151,1.083347113,1.084420052,3199,synthetic
12087792,2024-06-16T15:24:19.079968+00:00,2024-06-17T15:24:19.079968+00:00,1.084420052,1.084563235,1.083273523,1.083416574,3206,synthetic
12087792,2024-06-17T15:24:19.079968+00:00,2024-06-18T15:24:19.079968+00:00,1.083416574,1.085101639,1.082423161,1.084107593,3213,synthetic
12087792,2024-06-18T15:24:19.079968+00:00,2024-06-19T15:24:19.079968+00:00,1.084107593,1.086189346,1.083418728,1.085499596,3220,synthetic
12087792,2024-06-19T15:24:19.079968+00:00,2024-06-20T15:24:19.079968+00:00,1.085499596,1.08666232,1.08488294,1.086045354,3227,synthetic
12087792,2024-06-20T15:24:19.079968+00:00,2024-06-21T15:24:19.079968+00:00,1.086045354,1.08707416,1.084905785,1.085934486,3234,synthetic
12087792,2024-06-21T15:24:19.079968+00:00,2024-06-22T15:24:19.079968+00:00,1.085934486,1.08598664,1.085435886,1.085488019,3241,synthetic
12087792,2024-06-22T15:24:19.079968+00:00,2024-06-23T15:24:19.079968+00:00,1.085488019,1.086544917,1.083298259,1.084354053,3248,synthetic
12087792,2024-06-23T15:24:19.079968+00:00,2024-06-24T15:24:19.079968+00:00,1.084354053,1.084881597,1.082912722,1.083439821,3255,synthetic
12087792,2024-06-24T15:24:19.079968+00:00,2024-06-25T15:24:19.079968+00:00,1.083439821,1.084922236,1.08267429,1.084156199,3262,synthetic
12087792,2024-06-25T15:24:19.079968+00:00,2024-06-26T15:24:19.079968+00:00,1.084156199,1.08662166,1.083208203,1.085672338,3269,synthetic
12087792,2024-06-26T15:24:19.079968+00:00,2024-06-27T15:24:19.079968+00:00,1.085672338,1.086449276,1.0854264,1.086203218,3276,synthetic
12087792,2024-06-27T15:24:19.079968+00:00,2024-06-28T15:24:19.079968+00:00,1.086203218,1.087288088,1.084733818,1.085818304,3283,synthetic
12087792,2024-06-28T15:24:19.079968+00:00,2024-06-29T15:24:19.079968+00:00,1.085818304,1.086167707,1.084892187,1.085241404,3290,synthetic
12087792,2024-06-29T15:24:19.079968+00:00,2024-06-30T15:24:19.079968+00:00,1.085241404,1.086133596,1.0833953,1.084286707,3297,synthetic
12087792,2024-06-30T15:24:19.079968+00:00,2024-07-01T15:24:19.079968+00:00,1.084286707,1.085124992,1.082672153,1.083509837,3304,synthetic
12087792,2024-07-01T15:24:19.079968+00:00,2024-07-02T15:24:19.079968+00:00,1.083509837,1.084657535,1.083078951,1.084226364,3311,synthetic
12087792,2024-07-02T15:24:19.079968+00:00,2024-07-03T15:24:19.079968+00:00,1.084226364,1.086888594,1.083151416,1.085812074,3318,synthetic
12087792,2024-07-03T15:24:19.079968+00:00,2024-07-04T15:24:19.079968+00:00,1.085812074,1.086499832,1.085652874,1.086340555,3325,synthetic
12087792,2024-07-04T15:24:19.079968+00:00,2024-07-05T15:24:19.079968+00:00,1.086340555,1.087330158,1.084718732,1.085707758,3332,synthetic
12087792,2024-07-05T15:24:19.079968+00:00,2024-07-06T15:24:19.079968+00:00,1.085707758,1.086409909,1.084280164,1.084981846,3339,synthetic
12087792,2024-07-06T15:24:19.079968+00:00,2024-07-07T15:24:19.079968+00:00,1.084981846,1.085584993,1.083612204,1.084214925,3346,synthetic
12087792,2024-07-07T15:24:19.079968+00:00,2024-07-08T15:24:19.079968+00:00,1.084214925,1.085247,1.082590101,1.083621611,3353,synthetic
12087792,2024-07-08T15:24:19.079968+00:00,2024-07-09T15:24:19.079968+00:00,1.083621611,1.084358601,1.083585511,1.084322477,3360,synthetic
12087792,2024-07-09T15:24:19.079968+00:00,2024-07-10T15:24:19.079968+00:00,1.084322477,1.08697154,1.083270469,1.085917983,3367,synthetic
12087792,2024-07-10T15:24:19.079968+00:00,2024-07-11T15:24:19.079968+00:00,1.085917983,1.086991096,1.085375766,1.086448613,3374,synthetic
12087792,2024-07-11T15:24:19.079968+00:00,2024-07-12T15:24:19.079968+00:00,1.086448613,1.087204866,1.084849738,1.085605403,3381,synthetic
12087792,2024-07-12T15:24:19.079968+00:00,2024-07-13T15:24:19.079968+00:00,1.085605403,1.08656232,1.083763967,1.084720103,3388,synthetic
12087792,2024-07-13T15:24:19.079968+00:00,2024-07-14T15:24:19.079968+00:00,1.084720103,1.084950242,1.083907239,1.084137254,3395,synthetic
12087792,2024-07-14T15:24:19.079968+00:00,2024-07-15T15:24:19.079968+00:00,1.084137254,1.085219153,1.082686515,1.083768045,3402,synthetic
12087792,2024-07-15T15:24:19.079968+00:00,2024-07-16T15:24:19.079968+00:00,1.083768045,1.084811427,1.083404231,1.084447384,3409,synthetic
12087792,2024-07-16T15:24:19.079968+00:00,2024-07-17T15:24:19.079968+00:00,1.084447384,1.086875187,1.083565033,1.085991579,3416,synthetic
12087792,2024-07-17T15:24:19.079968+00:00,2024-07-18T15:24:19.079968+00:00,1.085991579,1.087369689,1.085141924,1.086519622,3423,synthetic
12087792,2024-07-18T15:24:19.079968+00:00,2024-07-19T15:24:19.079968+00:00,1.086519622,1.086936979,1.085094794,1.085511764,3430,synthetic
12087792,2024-07-19T15:24:19.079968+00:00,2024-07-20T15:24:19.079968+00:00,1.085511764,1.086589956,1.083390047,1.084467202,3437,synthetic
12087792,2024-07-20T15:24:19.079968+00:00,2024-07-21T15:24:19.079968+00:00,1.084467202,1.084641982,1.083879439,1.084054153,3444,synthetic
12087792,2024-07-21T15:24:19.079968+00:00,2024-07-22T15:24:19.079968+00:00,1.084054153,1.085034981,1.082959813,1.083940538,3451,synthetic
12087792,2024-07-22T15:24:19.079968+00:00,2024-07-23T15:24:19.079968+00:00,1.083940538,1.085315464,1.083227432,1.084601923,3458,synthetic
12087792,2024-07-23T15:24:19.079968+00:00,2024-07-24T15:24:19.079968+00:00,1.084601923,1.086626744,1.084012328,1.086036369,3465,synthetic
12087792,2024-07-24T15:24:19.079968+00:00,2024-07-25T15:24:19.079968+00:00,1.086036369,1.087586541,1.084997773,1.086547457,3472,synthetic
12087792,2024-07-25T15:24:19.079968+00:00,2024-07-26T15:24:19.079968+00:00,1.086547457,1.08656766,1.085405258,1.08542544,3479,synthetic
12087792,2024-07-26T15:24:19.079968+00:00,2024-07-27T15:24:19.079968+00:00,1.08542544,1.086474532,1.083185728,1.084233668,3486,synthetic
12087792,2024-07-27T15:24:19.079968+00:00,2024-07-28T15:24:19.079968+00:00,1.084233668,1.084788818,1.083413049,1.083968063,3493,synthetic
12087792,2024-07-28T15:24:19.079968+00:00,2024-07-29T15:24:19.079968+00:00,1.083968063,1.084872773,1.083225078,1.084129677,3500,synthetic
12087792,2024-07-29T15:24:19.079968+00:00,2024-07-30T15:24:19.079968+00:00,1.084129677,1.085748265,1.083166626,1.084784632,3507,synthetic
12087792,2024-07-30T15:24:19.079968+00:00,2024-07-31T15:24:19.079968+00:00,1.084784632,1.086272129,1.084570114,1.086057359,3514,synthetic
12087792,2024-07-31T15:24:19.079968+00:00,2024-08-01T15:24:19.079968+00:00,1.086057359,1.087611325,1.084974689,1.086528185,3521,synthetic
12087792,2024-08-01T15:24:19.079968+00:00,2024-08-02T15:24:19.079968+00:00,1.086528185,1.086907957,1.084964056,1.085343414,3528,synthetic
12087792,2024-08-02T15:24:19.079968+00:00,2024-08-03T15:24:19.079968+00:00,1.085343414,1.086217108,1.083156167,1.084028802,3535,synthetic
12087792,2024-08-03T15:24:19.079968+00:00,2024-08-04T15:24:19.079968+00:00,1.084028802,1.084886771,1.083025433,1.083883286,3542,synthetic
12087792,2024-08-04T15:24:19.079968+00:00,2024-08-05T15:24:19.079968+00:00,1.083883286,1.084727701,1.083481722,1.084325973,3549,synthetic
12087792,2024-08-05T15:24:19.079968+00:00,2024-08-06T15:24:19.079968+00:00,1.084325973,1.086071068,1.083247224,1.084991657,3556,synthetic
12087792,2024-08-06T15:24:19.079968+00:00,2024-08-07T15:24:19.079968+00:00,1.084991657,1.086251244,1.084801044,1.086060443,3563,synthetic
12087792,2024-08-07T15:24:19.079968+00:00,2024-08-08T15:24:19.079968+00:00,1.086060443,1.087436533,1.085084716,1.086460447,3570,synthetic
12087792,2024-08-08T15:24:19.079968+00:00,2024-08-09T15:24:19.079968+00:00,1.086460447,1.087187182,1.084535579,1.085261512,3577,synthetic
12087792,2024-08-09T15:24:19.079968+00:00,2024-08-10T15:24:19.079968+00:00,1.085261512,1.085837989,1.083284324,1.083860057,3584,synthetic
12087792,2024-08-10T15:24:19.079968+00:00,2024-08-11T15:24:19.079968+00:00,1.083860057,1.084901125,1.082764638,1.083805654,3591,synthetic
12087792,2024-08-11T15:24:19.079968+00:00,2024-08-12T15:24:19.079968+00:00,1.083805654,1.084524774,1.083801459,1.084520577,3598,synthetic
12087792,2024-08-12T15:24:19.079968+00:00,2024-08-13T15:24:19.079968+00:00,1.084520577,1.086261546,1.08347657,1.085216869,3605,synthetic
12087792,2024-08-13T15:24:19.079968+00:00,2024-08-14T15:24:19.079968+00:00,1.085216869,1.086621485,1.08464755,1.086051728,3612,synthetic
12087792,2024-08-14T15:24:19.079968+00:00,2024-08-15T15:24:19.079968+00:00,1.086051728,1.087078516,1.08531904,1.086345629,3619,synthetic
12087792,2024-08-15T15:24:19.079968+00:00,2024-08-16T15:24:19.079968+00:00,1.086345629,1.08731789,1.084203778,1.08517499,3626,synthetic
12087792,2024-08-16T15:24:19.079968+00:00,2024-08-17T15:24:19.079968+00:00,1.08517499,1.085373899,1.083533917,1.083732562,3633,synthetic
12087792,2024-08-17T15:24:19.079968+00:00,2024-08-18T15:24:19.079968+00:00,1.083732562,1.084821027,1.082653586,1.083742042,3640,synthetic
12087792,2024-08-18T15:24:19.079968+00:00,2024-08-19T15:24:19.079968+00:00,1.083742042,1.085099974,1.083348334,1.084705916,3647,synthetic
